Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Avg_Top_20%,Expected Sum
2023-05-26 08:00:00,247.3248,1533.961,260.2596,248.855,249.9754,242.0013,262.1924,255.5548,261.226,1518.8384999999998
2023-05-26 09:00:00,434.0229,2629.765,446.4604,428.0562,423.7349,413.0483,450.7223,440.914,448.59135000000003,2602.9361
2023-05-26 10:00:00,639.5084,3813.508,644.782,612.0785,616.4457,617.6343,661.4024,646.4443,653.92335,3798.7872
2023-05-26 11:00:00,698.1653,4046.995,683.5841,657.2966,662.4638,659.0832,701.4863,687.447,694.4666500000001,4051.3610000000003
2023-05-26 12:00:00,556.7384,3266.347,547.6127,529.5528,538.2272,534.6039,563.1435,554.5691,558.8563,3267.7092000000002
2023-05-26 13:00:00,580.8444,3382.167,566.4137,550.5993,555.4579,553.0508,583.1449,574.7341,578.9395,3383.4006999999997
2023-05-26 14:00:00,505.5113,2994.147,500.3611,486.5502,492.3526,489.1217,513.8961,507.4995,510.69780000000003,2989.7812
2023-05-26 15:00:00,473.3835,2752.388,461.4088,446.7685,455.6274,451.5455,472.268,466.2751,469.27155,2753.8932999999997
2023-05-26 16:00:00,311.5925,1906.684,317.7547,309.7693,311.8965,309.8337,325.7309,322.3579,324.0444,1897.3429999999998
2023-05-26 17:00:00,152.53,952.0757,159.4425,154.352,156.1619,154.6379,162.8177,160.4299,161.62380000000002,947.8419
2023-05-26 18:00:00,83.31448,514.6107,86.58614,83.82346,84.58414,83.63761,88.35597,87.00642,87.681195,513.99374
2023-05-26 19:00:00,20.63672,117.7218,20.88257,19.62889,20.29997,20.01551,21.30353,20.76158,,122.89205
2023-05-26 20:00:00,0.534408,-4.497765,0.67845,0.6374508,0.7016603,0.6165945,0.6711532,0.6492105,,3.9545193000000003
2023-05-26 21:00:00,0.0,-8.789359,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-26 22:00:00,0.0,-8.841756,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-26 23:00:00,0.0,-8.837523,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 00:00:00,0.0,-8.839431,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 01:00:00,0.0,-8.929117,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 02:00:00,0.0,-8.671986,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 03:00:00,0.0,-8.625526,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 04:00:00,0.0,-8.682006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 05:00:00,0.0,-8.710216,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 06:00:00,3.606446,-6.016714,0.4435148,0.4139827,0.4706807,0.4503055,0.437823,0.452764,,2.6690707000000002
2023-05-27 07:00:00,35.56268,211.3696,36.50132,35.21014,35.54589,35.07743,36.03013,36.36195,,214.72686000000002
2023-05-27 08:00:00,83.86304,537.4789,90.00579,87.19423,87.86118,87.25747,91.94588,90.74243,91.344155,535.00698
2023-05-27 09:00:00,154.3324,1010.319,167.7759,162.7054,160.9157,163.9418,172.1082,170.3051,171.20665000000002,997.7521
2023-05-27 10:00:00,263.8208,1690.194,280.8483,271.8687,274.947,273.3523,287.4879,284.2315,285.8597,1672.7357000000002
2023-05-27 11:00:00,238.6366,1550.13,258.0465,249.9121,249.8715,249.1225,261.7898,258.786,260.28790000000004,1527.5284000000001
2023-05-27 12:00:00,260.4943,1685.137,280.5868,271.8077,273.8511,272.8951,285.9356,282.9796,284.4576,1668.0558999999998
2023-05-27 13:00:00,129.0141,824.9807,137.2092,133.0568,133.5579,133.5155,140.7833,139.2879,140.0356,817.4105999999999
2023-05-27 14:00:00,139.9794,892.5054,148.9152,146.262,142.8696,142.3988,150.4989,150.3527,150.42579999999998,881.2972000000001
2023-05-27 15:00:00,124.8099,760.0592,125.1897,122.9222,122.6636,123.5728,129.5101,128.9386,129.22435000000002,752.797
2023-05-27 16:00:00,86.78441,528.4109,88.04418,86.02813,85.81199,85.6135,90.04087,89.68327,89.86206999999999,525.2219399999999
2023-05-27 17:00:00,57.63722,342.7757,57.40893,56.41681,55.68724,55.71023,59.21945,59.02196,59.120705,343.46461999999997
2023-05-27 18:00:00,25.10007,137.4176,23.8737,23.64672,22.59982,22.4746,24.04922,23.98479,,140.62885
2023-05-27 19:00:00,5.819448,11.3483,2.444447,2.370127,4.136851,3.322931,2.465712,4.118254,,18.858322
2023-05-27 20:00:00,0.04534853,-8.658375,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 21:00:00,0.0,-8.658929,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 22:00:00,0.0,-8.751217,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-27 23:00:00,0.0,-8.799493,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 00:00:00,0.0,-8.78688,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 01:00:00,0.1104691,-8.818963,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 02:00:00,0.0,-8.862144,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 03:00:00,0.0,-8.853159,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 04:00:00,0.0,-8.836376,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 05:00:00,0.0,-8.832043,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 06:00:00,1.438536,-8.866429,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 07:00:00,22.70396,95.54259,17.30934,16.6591,16.89854,16.56258,17.51879,17.22059,,102.16893999999999
2023-05-28 08:00:00,38.29773,218.0159,36.93072,37.10463,35.66808,35.62927,38.28106,38.11231,,221.72607
2023-05-28 09:00:00,59.64039,368.3044,61.04448,61.55875,59.06406,59.88374,63.71753,63.39899,63.55826,368.66755
2023-05-28 10:00:00,107.5156,673.6135,111.0617,110.4274,107.3384,108.0263,115.3405,115.967,115.65375,668.1613
2023-05-28 11:00:00,162.7836,1035.25,170.2616,168.5583,165.3394,165.108,177.3968,177.0714,177.2341,1023.7355
2023-05-28 12:00:00,197.0542,1185.593,199.7707,194.1229,189.9429,185.6646,198.804,200.4675,200.1191,1168.7726
2023-05-28 13:00:00,177.695,1068.281,179.8349,173.0469,173.5962,169.883,180.5813,179.6332,180.2081,1056.5755000000001
2023-05-28 14:00:00,144.5238,881.8492,145.8145,141.6324,143.2081,142.811,149.6895,148.0666,148.87805,871.2221000000001
2023-05-28 15:00:00,191.836,1150.176,195.0007,191.2937,185.3688,182.6763,194.9109,194.6592,194.9558,1143.9096
2023-05-28 16:00:00,138.09,845.5432,140.0094,138.7199,136.2048,135.1783,144.3646,144.3063,144.33544999999998,838.7832999999999
2023-05-28 17:00:00,53.59436,309.5081,52.13277,51.69353,50.66172,50.30213,53.19048,52.65448,52.92248,310.63511
2023-05-28 18:00:00,41.55849,232.6753,40.07533,38.83147,38.42016,38.34133,40.21537,39.49495,,235.37861000000004
2023-05-28 19:00:00,13.8061,62.04764,11.26409,11.10752,11.15234,11.01358,11.82495,11.88339,,68.24587
2023-05-28 20:00:00,0.1784911,-8.70747,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 21:00:00,0.0,-8.699086,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 22:00:00,0.0,-8.681106,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-28 23:00:00,0.0,-8.735236,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-29 00:00:00,0.0,-8.744855,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-29 01:00:00,0.0,-8.795775,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-29 02:00:00,0.0,-8.731254,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-29 03:00:00,0.0,-8.769758,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-29 04:00:00,0.0,-8.77981,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-29 05:00:00,0.0,-8.738614,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-29 06:00:00,12.6818,35.18006,6.861769,6.513852,6.958912,6.953133,7.265385,7.70433,,42.257381
2023-05-29 07:00:00,60.0144,333.9876,56.55223,53.8204,55.34549,55.42648,58.10524,56.41525,57.328735,335.66509
2023-05-29 08:00:00,155.4599,928.2896,152.8091,144.9865,151.9205,154.3524,160.7642,155.8446,158.3044,920.6773000000001
2023-05-29 09:00:00,163.6667,997.3283,162.2507,159.2097,161.7977,161.9001,172.4123,172.5755,172.4939,990.1460000000001
2023-05-29 10:00:00,255.2223,1523.0,252.557,241.4467,248.3864,247.8685,260.7209,256.929,258.82494999999994,1507.9085
2023-05-29 11:00:00,276.2744,1549.84,259.566,239.2948,258.7934,267.7959,262.3461,248.0464,265.071,1535.8426
2023-05-29 12:00:00,192.933,1134.062,187.8958,177.8552,187.2276,187.3061,192.657,186.5508,190.27640000000002,1119.4925
2023-05-29 13:00:00,195.5789,1207.862,197.9832,193.2299,195.4795,196.6177,207.8494,206.6393,207.24435,1197.799
2023-05-29 14:00:00,139.8425,861.8737,142.0827,137.5202,140.0479,140.3677,148.3788,147.4655,147.92215,855.8628000000001
2023-05-29 15:00:00,113.0583,688.9882,114.7846,111.0164,113.0136,112.2692,118.4368,116.8527,117.64475,686.3733000000001
2023-05-29 16:00:00,294.8379,1808.697,288.7569,280.5906,289.4999,300.8789,311.687,324.4157,318.05135,1795.8290000000002
2023-05-29 17:00:00,180.1308,994.4292,174.0044,159.846,171.0804,165.3624,163.7801,153.6832,172.5424,987.7565
2023-05-29 18:00:00,158.3808,762.9155,128.6541,122.3511,129.9394,124.5189,126.3018,124.3817,129.29675,756.147
2023-05-29 19:00:00,56.83606,322.5989,51.07676,52.56367,53.81602,50.65288,56.77014,59.17725,57.973695,324.05672000000004
2023-05-29 20:00:00,0.106466,-7.96847,0.04755963,0.04995833,0.1513481,0.1473096,0.1770948,0.1699767,,0.74324716
2023-05-29 21:00:00,0.0,-8.707791,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-29 22:00:00,0.0,-8.700114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-29 23:00:00,0.0,-8.724064,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 00:00:00,0.0,-8.721324,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 01:00:00,0.0,-8.705629,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 02:00:00,0.0,-8.723769,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 03:00:00,0.0,-8.731958,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 04:00:00,0.0,-8.659179,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 05:00:00,0.0,-8.558796,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 06:00:00,14.7529,50.12785,9.785648,9.386849,9.163698,8.883154,9.577975,9.425228,,56.22255200000001
2023-05-30 07:00:00,48.91602,261.7713,43.56127,42.21667,43.06147,43.48291,46.126,45.76565,,264.21397
2023-05-30 08:00:00,83.15811,482.7108,80.06921,78.77946,75.10168,75.36398,81.57789,84.00913,82.79351,474.9013500000001
2023-05-30 09:00:00,289.343,1724.573,291.5998,276.3102,289.5351,280.5233,284.351,279.6209,290.56745,1701.9403000000002
2023-05-30 10:00:00,399.0001,2133.555,392.9203,361.922,365.1254,367.9356,385.0036,244.6503,388.96195,2117.5572
2023-05-30 11:00:00,307.6405,1812.865,302.93,303.9244,281.0344,284.5271,309.0104,304.3126,306.6615,1785.7389
2023-05-30 12:00:00,918.4897,3565.013,621.2513,551.295,589.9506,550.2206,542.7426,635.4691,628.3602000000001,3490.9292000000005
2023-05-30 13:00:00,830.4551,3775.728,665.8019,636.7711,608.8928,596.0876,618.4626,604.8276,651.2865,3730.8435999999997
2023-05-30 14:00:00,483.1408,2717.465,444.9267,430.7459,435.0525,457.7295,493.4106,493.431,493.4208,2755.2962
2023-05-30 15:00:00,606.611,3368.311,542.5649,519.7138,578.4169,577.7948,586.2632,592.502,589.3825999999999,3397.2556
2023-05-30 16:00:00,753.3775,3838.302,649.4351,608.9458,652.2674,648.1353,653.6365,645.2286,652.9519499999999,3857.6487
2023-05-30 17:00:00,512.3984,2796.967,469.0069,456.1474,458.0027,443.4949,474.1519,469.8903,472.02110000000005,2770.6940999999997
2023-05-30 18:00:00,216.5817,1199.432,194.476,203.757,200.5902,200.0413,202.0606,197.3081,202.90879999999999,1198.2332000000001
2023-05-30 19:00:00,55.58897,303.6744,51.46598,50.20904,50.98041,49.57822,51.93047,52.3553,52.142885,306.51942
2023-05-30 20:00:00,1.694067,10.90879,3.281061,2.968279,3.131329,3.032447,3.233055,3.11686,,18.763031
2023-05-30 21:00:00,0.0,-8.79256,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 22:00:00,0.0,-8.782763,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 23:00:00,0.0,-8.758646,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 00:00:00,0.0,-8.708084,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 01:00:00,0.0,-8.666125,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 02:00:00,0.0,-8.566904,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 03:00:00,0.0,-8.592257,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 04:00:00,0.0,-8.560701,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 05:00:00,0.0,-8.579703,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 06:00:00,6.993749,8.047894,2.713415,2.479539,2.76174,2.727202,2.833148,2.715422,,16.230466
2023-05-31 07:00:00,51.79269,286.8223,48.42591,46.09329,47.1434,47.5638,50.28621,49.75397,50.020089999999996,289.26658
2023-05-31 08:00:00,94.21097,581.3787,95.96438,94.41985,93.56277,94.2958,100.0627,99.88309,99.972895,578.18859
2023-05-31 09:00:00,256.1391,1478.092,248.1793,230.5987,252.0708,241.9597,247.5401,244.6741,250.12505,1465.0227
2023-05-31 10:00:00,381.9673,1448.881,224.1578,323.8504,218.9533,216.7448,227.5232,227.8285,275.83945,1439.0580000000002
2023-05-31 11:00:00,833.5673,4015.148,673.9382,698.0787,687.9078,676.5739,645.7532,654.3257,692.99325,4036.5775
2023-05-31 12:00:00,898.2104,4223.433,711.6569,642.1612,711.2346,724.4622,724.7034,671.4308,724.5828,4185.6491
2023-05-31 13:00:00,918.1698,3823.923,680.8088,628.8665,612.1218,616.384,640.1917,658.3506,669.5797,3836.7234
2023-05-31 14:00:00,777.3214,3651.107,605.9694,579.6373,593.0903,562.3441,614.212,651.5059,632.85895,3606.7589999999996
2023-05-31 15:00:00,817.0108,4346.658,693.9865,701.7148,717.3587,707.2742,767.1655,767.7859,767.4757,4355.2856
2023-05-31 16:00:00,627.2273,3343.956,554.6114,560.1156,534.71,526.1996,564.6001,574.2051,569.4026,3314.4418
2023-05-31 17:00:00,288.515,1667.832,269.4259,277.3055,277.7242,265.2202,281.1108,287.7422,284.42650000000003,1658.5288
2023-05-31 18:00:00,104.0277,573.1508,94.44541,91.93591,93.36131,93.53604,98.08388,101.0902,99.58704,572.45275
2023-05-31 19:00:00,54.72849,271.8951,45.6937,44.96769,46.20937,45.01202,46.79594,46.89505,46.845495,275.57376999999997
2023-05-31 20:00:00,2.761958,19.28419,4.6452,4.436728,4.555391,4.383672,4.55566,4.120256,,26.696907
2023-05-31 21:00:00,0.0,-8.91733,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 22:00:00,0.0,-8.915006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 23:00:00,0.0,-8.824207,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
