Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2023-02-01 00:00:00,0.0,0.0,0.0,
2023-02-01 01:00:00,0.0,0.0,0.0,
2023-02-01 02:00:00,0.0,0.0,0.0,
2023-02-01 03:00:00,0.0,0.0,0.0,
2023-02-01 04:00:00,0.0,0.0,0.0,
2023-02-01 05:00:00,0.0,0.0,0.0,
2023-02-01 06:00:00,0.0,0.0,0.0,
2023-02-01 07:00:00,23.29858,199.5414541,199.5414541,100.0
2023-02-01 08:00:00,281.3448,2291.7647959999995,2695.8659394482756,85.01033981196493
2023-02-01 09:00:00,335.5624,3129.34515,3641.862612068965,85.92705116413492
2023-02-01 10:00:00,572.9619,6002.021629999999,6369.5265021875,94.23026386559052
2023-02-01 11:00:00,814.7857,8298.80731,8788.9376771875,94.42332639973455
2023-02-01 12:00:00,1002.726,9284.211080000001,9830.323716875,94.44461187033416
2023-02-01 13:00:00,956.8245,8714.643250000001,9231.339825625,94.40279975187657
2023-02-01 14:00:00,643.7665,6264.69844,6641.9704159375,94.31987870599016
2023-02-01 15:00:00,385.4942,3894.10505,4128.9375359375,94.31252025748606
2023-02-01 16:00:00,304.3885,3140.5364,3343.8913775,93.9186129409492
2023-02-01 17:00:00,5.074809,89.17617659999999,89.17617659999999,100.0
2023-02-01 18:00:00,0.0,0.0,0.0,
2023-02-01 19:00:00,0.0,0.0,0.0,
2023-02-01 20:00:00,0.0,0.0,0.0,
2023-02-01 21:00:00,0.0,0.0,0.0,
2023-02-01 22:00:00,0.0,0.0,0.0,
2023-02-01 23:00:00,0.0,0.0,0.0,
2023-02-02 00:00:00,0.0,0.0,0.0,
2023-02-02 01:00:00,0.0,0.0,0.0,
2023-02-02 02:00:00,0.0,0.0,0.0,
2023-02-02 03:00:00,0.0,0.0,0.0,
2023-02-02 04:00:00,0.0,0.0,0.0,
2023-02-02 05:00:00,0.0,0.0,0.0,
2023-02-02 06:00:00,0.0,0.0,0.0,
2023-02-02 07:00:00,26.12876,235.35266470000002,235.35266470000002,100.0
2023-02-02 08:00:00,278.5056,2613.0725319999997,2786.3200429374997,93.78221064817622
2023-02-02 09:00:00,480.781,5781.495010000001,6139.33610125,94.17133896322859
2023-02-02 10:00:00,804.3891,8692.00309,9216.3901459375,94.31027715153049
2023-02-02 11:00:00,685.5677,7411.856460000001,7858.877271562499,94.31189982849011
2023-02-02 12:00:00,752.2078,7655.3988,8112.328496249998,94.3674655623078
2023-02-02 13:00:00,519.2147,5488.803030000001,5820.998556562499,94.29315222578116
2023-02-02 14:00:00,381.8538,3732.36813,3956.1520275,94.34339489624176
2023-02-02 15:00:00,98.40521,963.1894570000001,1021.31964953125,94.30832525762824
2023-02-02 16:00:00,21.35117,254.273898,254.273898,100.0
2023-02-02 17:00:00,0.4483303,13.617683320000001,13.617683320000001,100.0
2023-02-02 18:00:00,0.0,0.0,0.0,
2023-02-02 19:00:00,0.0159403,0.0,0.0,
2023-02-02 20:00:00,0.00797015,0.0,0.0,
2023-02-02 21:00:00,0.0,0.0,0.0,
